1766650167,-811.27487,-2058.67815,-1008.13655,0.91068,-0.37841,-0.15298,-0.06375,-63.92449,-162.97525,-81.32760,
1766650167,-819.66788,-2080.52465,-1019.01152,0.91069,-0.37843,-0.15289,-0.06370,-64.24652,-163.84379,-81.76785,
1766650167,-828.43102,-2102.35974,-1029.94471,0.91067,-0.37846,-0.15293,-0.06368,-64.59550,-164.70256,-82.20870,
1766650167,-837.31152,-2124.28196,-1040.93791,0.91065,-0.37850,-0.15296,-0.06373,-64.94943,-165.55852,-82.64984,
1766650167,-846.29234,-2146.29657,-1051.98947,0.91063,-0.37853,-0.15300,-0.06373,-65.30783,-166.41296,-83.09076,
1766650168,-858.15136,-2167.26664,-1063.09906,0.91040,-0.37889,-0.15334,-0.06400,-65.88717,-167.18047,-83.53198,
1766650168,-867.41092,-2189.43516,-1074.26870,0.91038,-0.37893,-0.15337,-0.06401,-66.25788,-168.02918,-83.97253,
1766650168,-876.47133,-2211.81625,-1085.49690,0.91037,-0.37896,-0.15340,-0.06400,-66.60885,-168.88574,-84.41258,
1766650168,-885.54930,-2234.32315,-1096.78407,0.91036,-0.37898,-0.15338,-0.06402,-66.95802,-169.74297,-84.85253,
1766650168,-894.64817,-2256.95465,-1108.12945,0.91035,-0.37900,-0.15338,-0.06401,-67.30464,-170.60083,-85.29238,
1766650168,-903.77993,-2279.70297,-1119.53566,0.91034,-0.37905,-0.15331,-0.06398,-67.65045,-171.45989,-85.73241,
1766650168,-912.93191,-2302.57733,-1130.99954,0.91035,-0.37907,-0.15323,-0.06399,-67.99413,-172.31894,-86.17245,
1766650169,-922.24616,-2325.52027,-1142.52228,0.91033,-0.37911,-0.15323,-0.06398,-68.34679,-173.17478,-86.61234,
1766650169,-931.52762,-2348.61051,-1154.10233,0.91031,-0.37917,-0.15319,-0.06400,-68.69302,-174.03292,-87.05205,
1766650169,-940.90166,-2371.79686,-1165.74088,0.91029,-0.37918,-0.15325,-0.06401,-69.04304,-174.88962,-87.49173,
1766650169,-950.29100,-2395.11070,-1177.43751,0.91028,-0.37922,-0.15326,-0.06399,-69.39057,-175.74723,-87.93179,
1766650169,-959.39731,-2418.67000,-1189.19268,0.91031,-0.37918,-0.15317,-0.06399,-69.71374,-176.61439,-88.37128,
1766650169,-969.05998,-2442.13990,-1201.00756,0.91030,-0.37920,-0.15317,-0.06399,-70.07482,-177.46642,-88.81102,
1766650169,-978.86299,-2465.68431,-1212.88279,0.91028,-0.37926,-0.15316,-0.06400,-70.44256,-178.31609,-89.25075,
1766650169,-988.46957,-2489.43873,-1224.81683,0.91025,-0.37936,-0.15310,-0.06398,-70.79251,-179.17223,-89.69058,
1766650170,-997.96139,-2513.37580,-1236.80674,0.91025,-0.37938,-0.15305,-0.06396,-71.13064,-180.03343,-90.12960,
1766650170,-1007.43339,-2537.44871,-1248.85805,0.91026,-0.37942,-0.15291,-0.06392,-71.46380,-180.89604,-90.56939,
1766650170,-1017.07949,-2561.56737,-1260.96620,0.91025,-0.37947,-0.15285,-0.06387,-71.80674,-181.75461,-91.00899,
1766650170,-1027.04360,-2585.70774,-1273.13513,0.91024,-0.37957,-0.15270,-0.06383,-72.16759,-182.60559,-91.44809,
1766650170,-1036.73103,-2610.09741,-1285.35930,0.91024,-0.37958,-0.15267,-0.06382,-72.50579,-183.46600,-91.88659,
1766650170,-1046.46579,-2634.60143,-1297.64170,0.91024,-0.37958,-0.15265,-0.06382,-72.84384,-184.32664,-92.32522,
1766650170,-1056.30937,-2659.19050,-1309.98430,0.91022,-0.37967,-0.15257,-0.06382,-73.18630,-185.18496,-92.76397,
1766650171,-1066.20709,-2683.89405,-1322.38360,0.91021,-0.37970,-0.15257,-0.06379,-73.52858,-186.04278,-93.20261,
1766650171,-1076.12705,-2708.72069,-1334.84169,0.91023,-0.37968,-0.15249,-0.06379,-73.87048,-186.90145,-93.64087,
1766650171,-1086.09460,-2733.66132,-1347.35800,0.91022,-0.37971,-0.15249,-0.06378,-74.21188,-187.76020,-94.07891,
1766650171,-1096.13548,-2758.70306,-1359.93363,0.91020,-0.37976,-0.15247,-0.06376,-74.55541,-188.61796,-94.51705,
1766650171,-1106.16645,-2783.88153,-1372.56755,0.91019,-0.37982,-0.15239,-0.06376,-74.89513,-189.47697,-94.95517,
1766650171,-1116.45120,-2809.08771,-1385.26092,0.91017,-0.37991,-0.15229,-0.06372,-75.24883,-190.33097,-95.39348,
1766650171,-1126.82254,-2834.39658,-1398.01133,0.91017,-0.37995,-0.15224,-0.06371,-75.60472,-191.18345,-95.83127,
1766650171,-1137.42536,-2859.74415,-1410.82241,0.91014,-0.38003,-0.15219,-0.06372,-75.97342,-192.03104,-96.26866,
1766650172,-1147.68606,-2885.36406,-1423.68904,0.91012,-0.38008,-0.15219,-0.06372,-76.31495,-192.88855,-96.70622,
1766650172,-1158.51893,-2910.88176,-1436.61547,0.91010,-0.38024,-0.15193,-0.06363,-76.69258,-193.73186,-97.14347,
1766650172,-1169.01526,-2936.66711,-1449.59863,0.91010,-0.38028,-0.15186,-0.06362,-77.04346,-194.58525,-97.58114,
1766650172,-1179.43022,-2962.62363,-1462.63999,0.91008,-0.38030,-0.15190,-0.06363,-77.38499,-195.44234,-98.01847,
1766650172,-1189.91488,-2988.68492,-1475.73970,0.91008,-0.38029,-0.15190,-0.06366,-77.72798,-196.29937,-98.45531,
1766650172,-1200.39089,-3014.88211,-1488.89756,0.91007,-0.38032,-0.15192,-0.06363,-78.06766,-197.15749,-98.89167,
1766650172,-1210.86193,-3041.21325,-1502.11374,0.91007,-0.38033,-0.15190,-0.06364,-78.40407,-198.01625,-99.32828,
1766650173,-1221.25086,-3067.70739,-1515.38893,0.91008,-0.38035,-0.15179,-0.06359,-78.73195,-198.87854,-99.76509,
1766650173,-1231.73427,-3094.29628,-1528.72244,0.91008,-0.38041,-0.15168,-0.06356,-79.06294,-199.73914,-100.20188,
1766650173,-1242.43358,-3120.92884,-1542.11509,0.91007,-0.38048,-0.15159,-0.06354,-79.40587,-200.59542,-100.63806,
1766650173,-1253.15161,-3147.69073,-1555.56430,0.91006,-0.38050,-0.15156,-0.06354,-79.74589,-201.45264,-101.07414,
1766650173,-1263.82536,-3174.60331,-1569.07135,0.91005,-0.38052,-0.15156,-0.06353,-80.07987,-202.31199,-101.51062,
1766650173,-1274.59373,-3201.60973,-1582.63710,0.91004,-0.38055,-0.15155,-0.06352,-80.41747,-203.17004,-101.94708,
1766650173,-1285.52505,-3228.67918,-1596.26421,0.91001,-0.38065,-0.15148,-0.06350,-80.76316,-204.02495,-102.38316,
1766650173,-1296.64121,-3255.80524,-1609.94869,0.90999,-0.38076,-0.15135,-0.06351,-81.11712,-204.87560,-102.81954,
1766650174,-1307.57640,-3283.14218,-1623.68875,0.90998,-0.38078,-0.15136,-0.06348,-81.45648,-205.73327,-103.25630,
1766650174,-1318.55769,-3310.59296,-1637.48683,0.90997,-0.38080,-0.15136,-0.06348,-81.79579,-206.59002,-103.69219,
1766650174,-1329.60534,-3338.14952,-1651.34320,0.90997,-0.38082,-0.15133,-0.06349,-82.13633,-207.44634,-104.12875,
1766650174,-1340.23786,-3365.99854,-1665.25884,0.90997,-0.38088,-0.15118,-0.06342,-82.44838,-208.31389,-104.56439,
1766650174,-1351.64735,-3393.67529,-1679.23161,0.90996,-0.38090,-0.15119,-0.06345,-82.80466,-209.16423,-105.00100,
1766650174,-1362.98864,-3421.51154,-1693.26239,0.90995,-0.38090,-0.15124,-0.06347,-83.15480,-210.01644,-105.43676,
1766650174,-1374.40760,-3449.44491,-1707.35252,0.90993,-0.38099,-0.15114,-0.06345,-83.50655,-210.86748,-105.87201,
1766650175,-1385.89617,-3477.48081,-1721.50249,0.90989,-0.38112,-0.15110,-0.06342,-83.86066,-211.71782,-106.30661,
1766650175,-1397.29516,-3505.69021,-1735.70855,0.90988,-0.38116,-0.15102,-0.06342,-84.20518,-212.57189,-106.74195,
1766650175,-1408.44014,-3534.10563,-1749.97090,0.90986,-0.38120,-0.15106,-0.06345,-84.53387,-213.43202,-107.17728,
1766650175,-1419.21612,-3562.86380,-1764.29783,0.90977,-0.38149,-0.15087,-0.06345,-84.83520,-214.30269,-107.61185,
1766650175,-1431.15796,-3591.25331,-1778.67715,0.90974,-0.38151,-0.15093,-0.06348,-85.20475,-215.14612,-108.04589,
1766650175,-1443.19660,-3619.73178,-1793.11570,0.90972,-0.38160,-0.15086,-0.06344,-85.57650,-215.98839,-108.48048,
1766650175,-1454.80069,-3648.52077,-1807.61071,0.90972,-0.38163,-0.15083,-0.06342,-85.91853,-216.84230,-108.91453,
1766650175,-1466.38345,-3677.44828,-1822.16438,0.90973,-0.38163,-0.15074,-0.06340,-86.25765,-217.69765,-109.34873,
1766650176,-1478.18321,-3706.41959,-1836.77614,0.90972,-0.38169,-0.15068,-0.06339,-86.60675,-218.54874,-109.78359,
1766650176,-1489.88486,-3735.56552,-1851.44471,0.90971,-0.38171,-0.15067,-0.06338,-86.94728,-219.40322,-110.21762,
1766650176,-1501.74864,-3764.77433,-1866.17382,0.90972,-0.38177,-0.15053,-0.06332,-87.29450,-220.25455,-110.65112,
1766650176,-1513.54002,-3794.14854,-1880.95801,0.90971,-0.38179,-0.15051,-0.06331,-87.63412,-221.10894,-111.08433,
1766650176,-1525.48583,-3823.58915,-1895.80255,0.90971,-0.38181,-0.15045,-0.06328,-87.97996,-221.96144,-111.51784,
1766650176,-1537.38010,-3853.18643,-1910.70235,0.90970,-0.38185,-0.15045,-0.06330,-88.32078,-222.81544,-111.95106,
1766650176,-1549.32198,-3882.89658,-1925.65982,0.90969,-0.38188,-0.15044,-0.06329,-88.66138,-223.66902,-112.38395,
1766650177,-1561.16181,-3912.77968,-1940.67506,0.90970,-0.38188,-0.15038,-0.06329,-88.99315,-224.52648,-112.81676,
1766650177,-1573.07148,-3942.76639,-1955.74800,0.90969,-0.38189,-0.15037,-0.06326,-89.32633,-225.38322,-113.25045,
1766650177,-1585.13589,-3972.82335,-1970.87875,0.90969,-0.38191,-0.15036,-0.06327,-89.66604,-226.23736,-113.68382,
1766650177,-1597.34458,-4002.95458,-1986.06781,0.90968,-0.38193,-0.15036,-0.06330,-90.01147,-227.08919,-114.11682,
1766650177,-1609.82956,-4033.10215,-2001.31560,0.90966,-0.38200,-0.15033,-0.06325,-90.36981,-227.93562,-114.55053,
1766650177,-1622.04160,-4063.49626,-2016.61986,0.90966,-0.38200,-0.15029,-0.06328,-90.70977,-228.78958,-114.98406,
1766650177,-1634.40358,-4093.96234,-2031.98184,0.90964,-0.38204,-0.15032,-0.06328,-91.05565,-229.64081,-115.41698,
1766650177,-1646.83327,-4124.53393,-2047.40176,0.90963,-0.38207,-0.15030,-0.06328,-91.40256,-230.49137,-115.85080,
1766650178,-1659.23972,-4155.24627,-2062.87925,0.90963,-0.38207,-0.15030,-0.06328,-91.74574,-231.34376,-116.28380,
1766650178,-1671.74671,-4186.05058,-2078.41478,0.90962,-0.38209,-0.15032,-0.06329,-92.09186,-232.19498,-116.71703,
1766650178,-1684.31082,-4216.96412,-2094.00792,0.90961,-0.38212,-0.15033,-0.06330,-92.43869,-233.04604,-117.14994,
1766650178,-1697.00111,-4247.95534,-2109.65983,0.90959,-0.38216,-0.15029,-0.06329,-92.78987,-233.89533,-117.58232,
1766650178,-1709.53177,-4279.14609,-2125.36816,0.90959,-0.38217,-0.15027,-0.06329,-93.12934,-234.74827,-118.01561,
1766650178,-1721.99923,-4310.49409,-2141.13435,0.90960,-0.38217,-0.15026,-0.06328,-93.46291,-235.60433,-118.44856,
1766650178,-1734.65803,-4341.89154,-2156.96066,0.90958,-0.38227,-0.15012,-0.06324,-93.80458,-236.45723,-118.88068,
1766650179,-1747.27427,-4373.44408,-2172.84200,0.90957,-0.38229,-0.15011,-0.06323,-94.14109,-237.31232,-119.31304,
1766650179,-1759.77927,-4405.16487,-2188.78479,0.90959,-0.38231,-0.14996,-0.06316,-94.46874,-238.17049,-119.74563,
1766650179,-1772.47790,-4436.94794,-2204.78149,0.90959,-0.38233,-0.14991,-0.06318,-94.80426,-239.02501,-120.17836,
1766650179,-1785.39676,-4468.77201,-2220.83701,0.90958,-0.38239,-0.14986,-0.06315,-95.14955,-239.87577,-120.61021,
1766650179,-1798.37597,-4500.70632,-2236.94912,0.90956,-0.38243,-0.14990,-0.06315,-95.49577,-240.72630,-121.04177,
1766650179,-1811.25972,-4532.81136,-2253.11848,0.90956,-0.38243,-0.14986,-0.06315,-95.83427,-241.57939,-121.47361,
1766650179,-1824.24069,-4565.00393,-2269.34644,0.90955,-0.38250,-0.14975,-0.06313,-96.17580,-242.43095,-121.90566,
1766650179,-1837.26059,-4597.31744,-2285.63100,0.90954,-0.38253,-0.14977,-0.06312,-96.51637,-243.28394,-122.33773,
1766650180,-1850.30238,-4629.75136,-2301.97382,0.90954,-0.38256,-0.14965,-0.06310,-96.85580,-244.13643,-122.76931,
1766650180,-1863.22306,-4662.36636,-2318.37392,0.90953,-0.38259,-0.14964,-0.06306,-97.18571,-244.99191,-123.20084,
1766650180,-1876.56853,-4694.93920,-2334.83218,0.90952,-0.38267,-0.14956,-0.06307,-97.53640,-245.83970,-123.63265,
1766650180,-1889.85597,-4727.66520,-2351.34884,0.90951,-0.38273,-0.14944,-0.06304,-97.88162,-246.68911,-124.06370,
1766650180,-1903.62117,-4760.33217,-2367.92434,0.90949,-0.38286,-0.14929,-0.06300,-98.24861,-247.53017,-124.49502,
1766650180,-1917.12860,-4793.23480,-2384.55525,0.90947,-0.38292,-0.14922,-0.06298,-98.59946,-248.37733,-124.92606,
1766650180,-1930.57321,-4826.29332,-2401.24299,0.90945,-0.38300,-0.14916,-0.06297,-98.94494,-249.22662,-125.35668,
1766650181,-1944.05443,-4859.47553,-2417.98797,0.90944,-0.38302,-0.14915,-0.06297,-99.28929,-250.07588,-125.78710,
1766650181,-1957.74537,-4892.70285,-2434.79032,0.90943,-0.38309,-0.14908,-0.06297,-99.64223,-250.92204,-126.21727,
1766650181,-1971.13181,-4926.18754,-2451.64957,0.90943,-0.38309,-0.14907,-0.06296,-99.97683,-251.77522,-126.64694,
1766650181,-1984.68788,-4959.73522,-2468.56625,0.90941,-0.38312,-0.14908,-0.06297,-100.31725,-252.62584,-127.07762,
1766650181,-1998.62803,-4993.25783,-2485.54120,0.90939,-0.38317,-0.14908,-0.06295,-100.67533,-253.46979,-127.50820,
1766650181,-2012.09435,-5027.10479,-2502.57277,0.90939,-0.38319,-0.14903,-0.06296,-101.00681,-254.32388,-127.93864,
1766650181,-2025.58613,-5061.07314,-2519.66178,0.90939,-0.38321,-0.14902,-0.06293,-101.33731,-255.17855,-128.36866,
1766650181,-2039.19082,-5095.12649,-2536.80844,0.90939,-0.38323,-0.14897,-0.06291,-101.67117,-256.03143,-128.79834,
1766650182,-2052.93012,-5129.25535,-2554.01267,0.90939,-0.38325,-0.14891,-0.06291,-102.00966,-256.88235,-129.22864,
1766650182,-2066.84918,-5163.44386,-2571.27386,0.90937,-0.38331,-0.14886,-0.06290,-102.35453,-257.73109,-129.65904,
1766650182,-2080.82625,-5197.73972,-2588.59287,0.90936,-0.38336,-0.14882,-0.06286,-102.69947,-258.57898,-130.08848,
1766650182,-2094.69220,-5232.21227,-2605.96925,0.90936,-0.38340,-0.14870,-0.06284,-103.03674,-259.43018,-130.51818,
1766650182,-2108.67170,-5266.77128,-2623.40322,0.90934,-0.38349,-0.14865,-0.06281,-103.37773,-260.27952,-130.94770,
1766650182,-2123.00576,-5301.30170,-2640.90446,0.90934,-0.38356,-0.14845,-0.06280,-103.73376,-261.12329,-131.37694,
1766650182,-2137.25577,-5336.01488,-2658.45202,0.90932,-0.38363,-0.14842,-0.06276,-104.08341,-261.96876,-131.80594,
1766650183,-2151.72886,-5370.76618,-2676.05746,0.90929,-0.38373,-0.14835,-0.06272,-104.44129,-262.81109,-132.23510,
1766650183,-2165.96603,-5405.74925,-2693.72023,0.90929,-0.38378,-0.14827,-0.06271,-104.78470,-263.65914,-132.66417,
1766650183,-2180.05580,-5440.92541,-2711.43935,0.90927,-0.38380,-0.14828,-0.06271,-105.11828,-264.51075,-133.09304,
1766650183,-2194.26842,-5476.18322,-2729.21598,0.90928,-0.38379,-0.14824,-0.06271,-105.45574,-265.36088,-133.52171,
1766650183,-2208.69039,-5511.48546,-2747.04994,0.90927,-0.38384,-0.14818,-0.06268,-105.80152,-266.20763,-133.95028,
1766650183,-2223.10466,-5546.92476,-2764.94064,0.90926,-0.38389,-0.14816,-0.06267,-106.14470,-267.05585,-134.37861,
1766650183,-2237.58379,-5582.46453,-2782.88972,0.90926,-0.38394,-0.14802,-0.06263,-106.48878,-267.90359,-134.80713,
1766650183,-2251.96699,-5618.17920,-2800.89447,0.90925,-0.38398,-0.14802,-0.06264,-106.82492,-268.75387,-135.23530,
1766650184,-2266.54394,-5653.94749,-2818.95619,0.90924,-0.38398,-0.14805,-0.06265,-107.16861,-269.60086,-135.66341,
1766650184,-2281.37239,-5689.74278,-2837.07554,0.90922,-0.38404,-0.14798,-0.06267,-107.52220,-270.44436,-136.09151,
1766650184,-2295.89357,-5725.79590,-2855.25162,0.90922,-0.38405,-0.14797,-0.06265,-107.85903,-271.29430,-136.51931,
1766650184,-2310.70278,-5761.86524,-2873.48468,0.90920,-0.38409,-0.14802,-0.06267,-108.20651,-272.14014,-136.94731,
1766650184,-2325.53302,-5798.05712,-2891.77476,0.90919,-0.38411,-0.14801,-0.06267,-108.55305,-272.98582,-137.37485,
1766650184,-2340.38743,-5834.37074,-2910.12190,0.90918,-0.38412,-0.14802,-0.06267,-108.89853,-273.83224,-137.80287,
1766650184,-2355.37248,-5870.75798,-2928.52662,0.90918,-0.38417,-0.14791,-0.06266,-109.24781,-274.67673,-138.23108,
1766650185,-2370.00989,-5907.42182,-2946.98809,0.90918,-0.38418,-0.14788,-0.06263,-109.57889,-275.52839,-138.65918,
1766650185,-2384.85547,-5944.12950,-2965.50778,0.90917,-0.38425,-0.14780,-0.06262,-109.91756,-276.37688,-139.08720,
1766650185,-2399.56370,-5981.02427,-2984.08398,0.90916,-0.38429,-0.14773,-0.06257,-110.24730,-277.22893,-139.51498,
1766650185,-2414.31355,-6018.03725,-3002.71651,0.90916,-0.38432,-0.14772,-0.06256,-110.57699,-278.08098,-139.94245,
1766650185,-2429.11650,-6055.16012,-3021.40603,0.90917,-0.38430,-0.14767,-0.06258,-110.90719,-278.93284,-140.36974,
1766650185,-2444.04137,-6092.36229,-3040.15345,0.90914,-0.38437,-0.14765,-0.06255,-111.24118,-279.78263,-140.79713,
1766650185,-2458.96785,-6129.69607,-3058.95758,0.90915,-0.38440,-0.14757,-0.06254,-111.57253,-280.63386,-141.22480,
1766650185,-2473.91558,-6167.15550,-3077.81838,0.90915,-0.38439,-0.14756,-0.06253,-111.90289,-281.48523,-141.65195,
1766650186,-2489.04349,-6204.67162,-3096.73667,0.90914,-0.38444,-0.14754,-0.06254,-112.23902,-282.33479,-142.07890,
1766650186,-2504.29750,-6242.26594,-3115.71139,0.90913,-0.38448,-0.14747,-0.06252,-112.57968,-283.18181,-142.50615,
1766650186,-2519.64592,-6279.95444,-3134.74461,0.90911,-0.38456,-0.14743,-0.06251,-112.92241,-284.02853,-142.93319,
1766650186,-2534.72584,-6317.88615,-3153.83302,0.90910,-0.38456,-0.14746,-0.06251,-113.24981,-284.88031,-143.35979,
1766650186,-2550.52388,-6355.65920,-3172.97863,0.90908,-0.38460,-0.14749,-0.06253,-113.60865,-285.72001,-143.78620,
1766650186,-2566.23937,-6393.59674,-3192.18117,0.90905,-0.38464,-0.14754,-0.06255,-113.96096,-286.56227,-144.21329,
1766650186,-2581.98075,-6431.65450,-3211.44049,0.90904,-0.38464,-0.14756,-0.06257,-114.31254,-287.40449,-144.64030,
1766650187,-2598.07645,-6469.70026,-3230.75667,0.90901,-0.38469,-0.14764,-0.06261,-114.67770,-288.24167,-145.06723,
1766650187,-2614.04279,-6507.92913,-3250.12976,0.90899,-0.38471,-0.14766,-0.06263,-115.03556,-289.08164,-145.49475,
1766650187,-2629.71458,-6546.40641,-3269.56017,0.90899,-0.38474,-0.14763,-0.06263,-115.37775,-289.92811,-145.92146,
1766650187,-2645.03981,-6585.13741,-3289.05022,0.90899,-0.38483,-0.14742,-0.06254,-115.70417,-290.77983,-146.34790,
1766650187,-2660.82475,-6623.83227,-3308.59375,0.90899,-0.38485,-0.14740,-0.06252,-116.04762,-291.62511,-146.77409,
1766650187,-2676.26770,-6662.78486,-3328.19489,0.90898,-0.38490,-0.14734,-0.06251,-116.37332,-292.47736,-147.20061,
1766650187,-2691.79818,-6701.84532,-3347.85216,0.90898,-0.38490,-0.14729,-0.06250,-116.70122,-293.32882,-147.62709,
1766650187,-2707.48200,-6740.97368,-3367.56684,0.90899,-0.38492,-0.14722,-0.06250,-117.03348,-294.17835,-148.05330,
1766650188,-2723.11451,-6780.25477,-3387.33785,0.90898,-0.38495,-0.14720,-0.06249,-117.36146,-295.02949,-148.47946,
1766650188,-2739.58139,-6819.32731,-3407.16749,0.90897,-0.38500,-0.14715,-0.06243,-117.72380,-295.86636,-148.90546,
1766650188,-2755.69302,-6858.67594,-3427.05225,0.90896,-0.38503,-0.14712,-0.06246,-118.06857,-296.71032,-149.33135,
1766650188,-2771.60181,-6898.23917,-3446.99355,0.90897,-0.38502,-0.14709,-0.06246,-118.40305,-297.55867,-149.75698,
1766650188,-2787.54946,-6937.91766,-3466.99190,0.90895,-0.38505,-0.14709,-0.06246,-118.73647,-298.40735,-150.18253,
1766650188,-2803.42702,-6977.75597,-3487.04662,0.90895,-0.38505,-0.14711,-0.06246,-119.06525,-299.25757,-150.60801,
1766650188,-2819.43422,-7017.67267,-3507.15811,0.90896,-0.38504,-0.14709,-0.06244,-119.39801,-300.10665,-151.03395,
1766650189,-2835.45119,-7057.71638,-3527.32663,0.90896,-0.38506,-0.14707,-0.06243,-119.72860,-300.95658,-151.45984,
1766650189,-2851.58856,-7097.84270,-3547.55209,0.90894,-0.38509,-0.14707,-0.06244,-120.06290,-301.80510,-151.88558,
1766650189,-2867.84055,-7138.05397,-3567.83417,0.90894,-0.38510,-0.14707,-0.06245,-120.40013,-302.65204,-152.31127,
1766650189,-2884.03854,-7178.41210,-3588.17505,0.90894,-0.38514,-0.14697,-0.06243,-120.73335,-303.50120,-152.73686,
1766650189,-2900.22164,-7218.90851,-3608.57790,0.90894,-0.38517,-0.14691,-0.06240,-121.06424,-304.35148,-153.16188,
1766650189,-2915.51345,-7259.89448,-3629.03201,0.90896,-0.38516,-0.14678,-0.06234,-121.35505,-305.21684,-153.58748,
1766650189,-2931.38875,-7300.78214,-3649.54105,0.90901,-0.38511,-0.14669,-0.06232,-121.66888,-306.07292,-154.01293,
1766650189,-2902.76020,-7359.53722,-3670.10675,0.91007,-0.38375,-0.14416,-0.06109,-120.11040,-307.66637,-154.43890,
1766650190,-2925.19922,-7398.08732,-3690.79033,0.90986,-0.38406,-0.14451,-0.06138,-120.70126,-308.41430,-154.86568,
1766650190,-2959.19127,-7432.16089,-3711.48811,0.90965,-0.38374,-0.14596,-0.06307,-121.78947,-308.94854,-155.30976,
1766650190,-2658.60638,-7591.96800,-3732.24451,0.91431,-0.37966,-0.13029,-0.05404,-108.79439,-314.72764,-155.72501,
1766650190,-2787.51947,-7587.31305,-3752.87233,0.91240,-0.37925,-0.14265,-0.05790,-114.09093,-313.83950,-156.16051,
1766650190,-2779.67451,-7637.66596,-3773.67718,0.91092,-0.38399,-0.13985,-0.05676,-113.34931,-315.06062,-156.56022,
1766650190,-2886.44127,-7645.64539,-3794.71818,0.91020,-0.38331,-0.14596,-0.05750,-117.83041,-314.40021,-156.99703,
1766650190,-2718.46165,-7754.29487,-3815.66728,0.91124,-0.37844,-0.15229,-0.05691,-109.83975,-318.28369,-157.46794,
1766650191,-2702.97085,-7651.25088,-3863.04434,0.90619,-0.38445,-0.16433,-0.06328,-122.28224,-314.69627,-157.86930,
1766650191,-2746.77167,-7681.53783,-3884.11499,0.89351,-0.38597,-0.21362,-0.08388,-143.69998,-306.70793,-158.47159,
1766650191,-2765.96308,-7722.49262,-3905.27787,0.89300,-0.38681,-0.21435,-0.08361,-144.14039,-307.54833,-158.93771,
1766650191,-2769.35012,-7770.61536,-3926.50384,0.89605,-0.40209,-0.17540,-0.06816,-132.35121,-313.55575,-159.12664,
1766650191,-2794.42331,-7809.30822,-3947.76171,0.90206,-0.38769,-0.17772,-0.06639,-137.72369,-312.37565,-159.68522,
1766650191,-2812.81280,-7851.01873,-3969.08419,0.90169,-0.38822,-0.17843,-0.06636,-138.09101,-313.21982,-160.12001,
1766650191,-2834.00200,-7891.61422,-3990.46927,0.90340,-0.39276,-0.16237,-0.05696,-140.13472,-313.20157,-160.45421,
1766650191,-2852.71050,-7933.43412,-4011.89277,0.90294,-0.39340,-0.16353,-0.05657,-140.46714,-314.03921,-160.86868,
1766650192,-2874.35138,-7974.05704,-4033.37036,0.90553,-0.38890,-0.16066,-0.05432,-142.54246,-314.11788,-161.31614,
1766650192,-2907.72880,-8009.21565,-4054.90054,0.90342,-0.38746,-0.17286,-0.06187,-151.99186,-310.73547,-161.80143,
